bucket_id,layer,parent_bucket_id,n_train,n_val,pos_rate_train,pos_rate_val,alpha,beta,regret_val,F1_val,Precision_val,Recall_val,BND_ratio_val,pos_coverage_val,threshold_n_samples,use_parent_threshold,parent_with_threshold,score_metric,score_value,parent_score_value,gain_value,threshold_source_bucket,is_weak,fold
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,435,182,0.4413793103448276,0.4065934065934066,0.3,0.0,0.5274725274725275,0.6292134831460674,0.5384615384615384,0.7567567567567568,0.42857142857142855,0.5714285714285714,182,True,L1_age=young_old,f1_regret_bnd,-0.11254475861217436,-0.06866785264811362,-0.04387690596406074,L1_age=young_old,True,4
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,82,35,0.524390243902439,0.6,0.3,0.0,0.3974358974358974,0.7607361963190185,0.6262626262626263,0.96875,0.1452991452991453,0.8461538461538461,117,True,L1_age=young_old|L2_medical_specialty=PrimaryCare,f1_regret_bnd,,0.21700450450450454,,L1_age=young_old|L2_medical_specialty=PrimaryCare,True,4
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,206,83,0.529126213592233,0.5421686746987951,0.3,0.0,0.43373493975903615,0.7258064516129034,0.569620253164557,1.0,0.04819277108433735,0.9518072289156626,83,False,,f1_regret_bnd,0.2679751263116985,0.21700450450450454,0.05097062180719397,L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,False,4
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,211,104,0.4881516587677725,0.5,0.3,0.0,0.47115384615384615,0.6950354609929078,0.550561797752809,0.9423076923076923,0.14423076923076922,0.8557692307692307,104,True,L1_age=young_old|L2_medical_specialty=PrimaryCare,f1_regret_bnd,0.15176623022367705,0.21700450450450454,-0.06523827428082749,L1_age=young_old|L2_medical_specialty=PrimaryCare,True,4
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,124,66,0.41935483870967744,0.45454545454545453,0.2,0.1,0.5303030303030303,0.6304347826086957,0.46774193548387094,0.9666666666666667,0.045454545454545456,0.9393939393939394,66,False,,f1_regret_bnd,0.07740447957839267,0.015554585364670623,0.06184989421372204,L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=long_stay,False,4
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,334,186,0.49101796407185627,0.5,0.3,0.0,0.4838709677419355,0.6825396825396826,0.5408805031446541,0.9247311827956989,0.14516129032258066,0.8548387096774194,186,False,,f1_regret_bnd,0.12608806963645675,0.015554585364670623,0.11053348427178612,L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,False,4
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,348,153,0.4454022988505747,0.39215686274509803,0.3,0.0,0.5098039215686274,0.6212121212121212,0.5694444444444444,0.6833333333333333,0.49019607843137253,0.47058823529411764,153,True,L1_age=young_old,f1_regret_bnd,-0.13368983957219246,0.015554585364670623,-0.14924442493686307,L1_age=young_old,True,4
ROOT,L1,,14000,6000,0.47014285714285714,0.4701666666666667,0.3,0.1,0.5204166666666666,0.645937813440321,0.4997090203685742,0.913151364764268,0.137,0.8591666666666666,6000,False,,f1_regret_bnd,0.05702114677365433,-0.5204166666666666,0.577437813440321,ROOT,False,5
L1_age=mid_age,L1,ROOT,3909,1676,0.4433358915323612,0.4528639618138425,0.3,0.1,0.5265513126491647,0.6381135707410972,0.5026535253980288,0.8735177865612648,0.21300715990453462,0.7869928400954654,1676,True,,f1_regret_bnd,0.005058678139665235,0.05702114677365433,-0.051962468633989095,ROOT,True,5
L1_age=oldest,L1,ROOT,2915,1277,0.4854202401372213,0.47846515270164447,0.2,0.0,0.5199686765857479,0.6484458735262594,0.4820717131474104,0.9901800327332242,0.017227877838684416,0.9827721221613156,1277,False,,f1_regret_bnd,0.11986325802116932,0.05702114677365433,0.06284211124751499,L1_age=oldest,False,5
L1_age=young_old,L1,ROOT,7176,3047,0.4785395763656633,0.47620610436494915,0.3,0.1,0.5146045290449622,0.6503275903906819,0.50187265917603,0.923501033769814,0.11978995733508369,0.8762717426977354,3047,False,,f1_regret_bnd,0.07582808267817781,0.05702114677365433,0.01880693590452348,L1_age=young_old,False,5
L1_age=mid_age|L2_medical_specialty=Cardio,L2,L1_age=mid_age,224,102,0.39285714285714285,0.49019607843137253,0.2,0.0,0.5,0.6666666666666666,0.5,1.0,0.0196078431372549,0.9803921568627451,102,False,,f1_regret_bnd,0.15686274509803919,0.005058678139665235,0.15180406695837395,L1_age=mid_age|L2_medical_specialty=Cardio,False,5
L1_age=mid_age|L2_medical_specialty=InternalMed,L2,L1_age=mid_age,546,230,0.45604395604395603,0.43043478260869567,0.4,0.3,0.48043478260869565,0.672645739910314,0.6048387096774194,0.7575757575757576,0.23478260869565218,0.5391304347826087,230,False,,f1_regret_bnd,0.07481965295379221,0.005058678139665235,0.06976097481412698,L1_age=mid_age|L2_medical_specialty=InternalMed,False,5
L1_age=mid_age|L2_medical_specialty=Others,L2,L1_age=mid_age,2341,997,0.45194361384023923,0.4453360080240722,0.3,0.1,0.5366098294884654,0.6270358306188926,0.49107142857142855,0.8671171171171171,0.2086258776328987,0.7863590772316951,997,True,,f1_regret_bnd,-0.013886937686022144,0.005058678139665235,-0.01894561582568738,ROOT,True,5
L1_age=mid_age|L2_medical_specialty=PrimaryCare,L2,L1_age=mid_age,317,132,0.47003154574132494,0.48484848484848486,0.3,0.0,0.48484848484848486,0.6818181818181818,0.5357142857142857,0.9375,0.15151515151515152,0.8484848484848485,132,False,,f1_regret_bnd,0.12121212121212115,0.005058678139665235,0.11615344307245591,L1_age=mid_age|L2_medical_specialty=PrimaryCare,False,5
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,L2,L1_age=mid_age,481,215,0.39293139293139295,0.4744186046511628,0.3,0.1,0.513953488372093,0.6476190476190475,0.6296296296296297,0.6666666666666666,0.49767441860465117,0.5023255813953489,215,True,,f1_regret_bnd,-0.11517165005537103,0.005058678139665235,-0.12023032819503626,ROOT,True,5
L1_age=oldest|L2_medical_specialty=Cardio,L2,L1_age=oldest,110,57,0.4727272727272727,0.43859649122807015,0.2,0.0,0.5614035087719298,0.59375,0.48717948717948717,0.76,0.3157894736842105,0.6842105263157895,57,True,L1_age=oldest,f1_regret_bnd,-0.12554824561403505,0.11986325802116932,-0.24541150363520436,L1_age=oldest,True,5
L1_age=oldest|L2_medical_specialty=InternalMed,L2,L1_age=oldest,460,215,0.41739130434782606,0.3813953488372093,0.2,0.0,0.5883720930232558,0.5380710659898477,0.4608695652173913,0.6463414634146342,0.46511627906976744,0.5348837209302325,215,True,L1_age=oldest,f1_regret_bnd,-0.2828591665682918,0.11986325802116932,-0.4027224245894611,L1_age=oldest,True,5
L1_age=oldest|L2_medical_specialty=Others,L2,L1_age=oldest,1731,743,0.5043327556325823,0.5127860026917901,0.3,0.1,0.48250336473755046,0.6821130676552362,0.5272206303724928,0.9658792650918635,0.059219380888290714,0.9394347240915208,743,False,,f1_regret_bnd,0.17000001247354035,0.11986325802116932,0.050136754452371035,L1_age=oldest|L2_medical_specialty=Others,False,5
L1_age=oldest|L2_medical_specialty=PrimaryCare,L2,L1_age=oldest,229,100,0.4759825327510917,0.45,0.2,0.0,0.55,0.6206896551724138,0.45,1.0,0.0,1.0,100,True,L1_age=oldest,f1_regret_bnd,0.07068965517241377,0.11986325802116932,-0.04917360284875555,L1_age=oldest,True,5
L1_age=oldest|L2_medical_specialty=Surgery_Trauma,L2,L1_age=oldest,385,162,0.4909090909090909,0.48148148148148145,0.2,0.1,0.5030864197530864,0.6610169491525424,0.4936708860759494,1.0,0.018518518518518517,0.9753086419753086,162,False,,f1_regret_bnd,0.1486712701401967,0.11986325802116932,0.028808012119027393,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,False,5
L1_age=young_old|L2_medical_specialty=Cardio,L2,L1_age=young_old,420,190,0.4642857142857143,0.46842105263157896,0.3,0.1,0.5263157894736842,0.6406249999999999,0.49101796407185627,0.9213483146067416,0.12105263157894737,0.8789473684210526,190,True,L1_age=young_old,f1_regret_bnd,0.05378289473684202,0.07582808267817781,-0.022045187941335788,L1_age=young_old,True,5
L1_age=young_old|L2_medical_specialty=InternalMed,L2,L1_age=young_old,1018,427,0.468565815324165,0.4566744730679157,0.3,0.1,0.5327868852459017,0.6310160427807486,0.48360655737704916,0.9076923076923077,0.13817330210772832,0.8571428571428571,427,True,L1_age=young_old,f1_regret_bnd,0.029142506480982794,0.07582808267817781,-0.04668557619719502,L1_age=young_old,True,5
L1_age=young_old|L2_medical_specialty=Others,L2,L1_age=young_old,4370,1845,0.47757437070938213,0.4823848238482385,0.2,0.1,0.5102981029810298,0.6567607726597325,0.49056603773584906,0.9932584269662922,0.022222222222222223,0.9766937669376694,1845,False,,f1_regret_bnd,0.1353515585675916,0.07582808267817781,0.059523475889413785,L1_age=young_old|L2_medical_specialty=Others,False,5
L1_age=young_old|L2_medical_specialty=PrimaryCare,L2,L1_age=young_old,508,206,0.5295275590551181,0.46601941747572817,0.1,0.0,0.5339805825242718,0.6357615894039735,0.46601941747572817,1.0,0.0,1.0,206,False,,f1_regret_bnd,0.10178100687970171,0.07582808267817781,0.025952924201523897,L1_age=young_old|L2_medical_specialty=PrimaryCare,False,5
L1_age=young_old|L2_medical_specialty=Surgery_Trauma,L2,L1_age=young_old,860,379,0.4720930232558139,0.47757255936675463,0.3,0.1,0.4841688654353562,0.6719999999999999,0.5266457680250783,0.9281767955801105,0.13720316622691292,0.841688654353562,379,False,,f1_regret_bnd,0.11922955145118727,0.07582808267817781,0.04340146877300946,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,False,5
L1_age=mid_age|L2_medical_specialty=Cardio|L3_time_in_hospital=short_stay,L3,L1_age=mid_age|L2_medical_specialty=Cardio,151,73,0.3841059602649007,0.4931506849315068,0.2,0.0,0.4931506849315068,0.6728971962616822,0.5070422535211268,1.0,0.0273972602739726,0.9726027397260274,73,False,,f1_regret_bnd,0.16604788119318908,0.15686274509803919,0.009185136095149898,L1_age=mid_age|L2_medical_specialty=Cardio|L3_time_in_hospital=short_stay,False,5
L1_age=mid_age|L2_medical_specialty=Cardio|L3_time_in_hospital=others,L3,L1_age=mid_age|L2_medical_specialty=Cardio,73,29,0.410958904109589,0.4827586206896552,0.2,0.0,0.4411764705882353,0.6851851851851852,0.578125,0.8409090909090909,0.18627450980392157,0.6274509803921569,102,True,L1_age=mid_age|L2_medical_specialty=Cardio,f1_regret_bnd,,0.15686274509803919,,L1_age=mid_age|L2_medical_specialty=Cardio,True,5
L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,L3,L1_age=mid_age|L2_medical_specialty=InternalMed,82,31,0.4634146341463415,0.6451612903225806,0.4,0.3,0.415929203539823,0.7445255474452555,0.6455696202531646,0.8793103448275862,0.2743362831858407,0.6991150442477876,113,True,L1_age=mid_age|L2_medical_specialty=InternalMed,f1_regret_bnd,,0.07481965295379221,,L1_age=mid_age|L2_medical_specialty=InternalMed,True,5
L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,L3,L1_age=mid_age|L2_medical_specialty=InternalMed,186,87,0.5053763440860215,0.4367816091954023,0.4,0.3,0.5344827586206896,0.6262626262626263,0.5081967213114754,0.8157894736842105,0.1839080459770115,0.7011494252873564,87,True,L1_age=mid_age|L2_medical_specialty=InternalMed,f1_regret_bnd,-0.0001741553465690604,0.07481965295379221,-0.07499380830036127,L1_age=mid_age|L2_medical_specialty=InternalMed,True,5
L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,L3,L1_age=mid_age|L2_medical_specialty=InternalMed,278,112,0.420863309352518,0.36607142857142855,0.4,0.3,0.39732142857142855,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.29464285714285715,0.36607142857142855,112,False,,f1_regret_bnd,0.16267421602787455,0.07481965295379221,0.08785456307408233,L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,False,5
L1_age=mid_age|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,L3,L1_age=mid_age|L2_medical_specialty=PrimaryCare,99,50,0.42424242424242425,0.56,0.3,0.0,0.38,0.7777777777777778,0.6363636363636364,1.0,0.12,0.88,50,False,,f1_regret_bnd,0.3377777777777778,0.12121212121212115,0.21656565656565663,L1_age=mid_age|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,False,5
L1_age=mid_age|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,L3,L1_age=mid_age|L2_medical_specialty=PrimaryCare,189,64,0.4603174603174603,0.40625,0.3,0.0,0.5625,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.625,0.375,64,True,L1_age=mid_age|L2_medical_specialty=PrimaryCare,f1_regret_bnd,-0.31500000000000006,0.12121212121212115,-0.4362121212121212,L1_age=mid_age|L2_medical_specialty=PrimaryCare,True,5
L1_age=mid_age|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=others,L3,L1_age=mid_age|L2_medical_specialty=PrimaryCare,29,18,0.6896551724137931,0.5555555555555556,0.3,0.0,0.32978723404255317,0.8181818181818182,0.75,0.9,0.2127659574468085,0.7659574468085106,47,True,L1_age=mid_age|L2_medical_specialty=PrimaryCare,f1_regret_bnd,,0.12121212121212115,,L1_age=mid_age|L2_medical_specialty=PrimaryCare,True,5
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,L3,L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,176,73,0.3977272727272727,0.547945205479452,0.3,0.0,0.4315068493150685,0.7307692307692308,0.59375,0.95,0.1232876712328767,0.8767123287671232,73,False,,f1_regret_bnd,0.237618545837724,-0.11517165005537103,0.352790195893095,L1_age=mid_age|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,False,5
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,L3,L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,254,120,0.35826771653543305,0.4083333333333333,0.3,0.1,0.5291666666666667,0.5957446808510639,0.6222222222222222,0.5714285714285714,0.6,0.375,120,True,,f1_regret_bnd,-0.23342198581560275,-0.11517165005537103,-0.11825033576023172,ROOT,True,5
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=others,L3,L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,51,22,0.5490196078431373,0.5909090909090909,0.3,0.1,0.4315068493150685,0.7307692307692307,0.6031746031746031,0.926829268292683,0.136986301369863,0.863013698630137,73,True,,f1_regret_bnd,,-0.11517165005537103,,ROOT,True,5
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,111,43,0.4144144144144144,0.4418604651162791,0.2,0.0,0.5292207792207793,0.6344086021505376,0.48760330578512395,0.9076923076923077,0.21428571428571427,0.7857142857142857,154,True,L1_age=oldest,f1_regret_bnd,,-0.2828591665682918,,L1_age=oldest,True,5
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,193,97,0.45595854922279794,0.4020618556701031,0.4,0.2,0.5360824742268041,0.6086956521739131,0.5283018867924528,0.717948717948718,0.44329896907216493,0.5463917525773195,97,False,,f1_regret_bnd,-0.1490363065889735,-0.2828591665682918,0.1338228599793183,L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,False,5
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,156,75,0.3717948717948718,0.32,0.2,0.0,0.6066666666666667,0.3225806451612903,0.7142857142857143,0.20833333333333334,0.84,0.09333333333333334,75,True,L1_age=oldest,f1_regret_bnd,-0.7040860215053764,-0.2828591665682918,-0.42122685493708456,L1_age=oldest,True,5
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,96,53,0.4895833333333333,0.4339622641509434,0.2,0.0,0.5660377358490566,0.6052631578947368,0.4339622641509434,1.0,0.0,1.0,53,True,L1_age=oldest,f1_regret_bnd,0.03922542204568025,0.07068965517241377,-0.03146423312673352,L1_age=oldest,True,5
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,92,35,0.4891304347826087,0.5142857142857142,0.2,0.0,0.4645669291338583,0.7012987012987013,0.5934065934065934,0.8571428571428571,0.23622047244094488,0.7165354330708661,127,True,L1_age=oldest,f1_regret_bnd,,0.07068965517241377,,L1_age=oldest,True,5
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=others,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,41,12,0.4146341463414634,0.3333333333333333,0.2,0.0,0.4528301886792453,0.6486486486486486,0.75,0.5714285714285714,0.3018867924528302,0.3018867924528302,53,True,L1_age=oldest,f1_regret_bnd,,0.07068965517241377,,L1_age=oldest,True,5
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,166,71,0.4939759036144578,0.49295774647887325,0.2,0.0,0.5,0.6666666666666666,0.5,1.0,0.014084507042253521,0.9859154929577465,71,False,,f1_regret_bnd,0.15962441314553988,0.1486712701401967,0.010953143005343169,L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,False,5
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,142,72,0.5422535211267606,0.4722222222222222,0.2,0.1,0.5,0.6506024096385542,0.5510204081632653,0.7941176470588235,0.2916666666666667,0.6805555555555556,72,True,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,f1_regret_bnd,0.00476907630522086,0.1486712701401967,-0.14390219383497585,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,True,5
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=others,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,77,19,0.38961038961038963,0.47368421052631576,0.2,0.1,0.4583333333333333,0.6842105263157895,0.7027027027027027,0.6666666666666666,0.5520833333333334,0.3854166666666667,96,True,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,f1_regret_bnd,,0.1486712701401967,,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,True,5
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=Cardio,110,71,0.4818181818181818,0.4788732394366197,0.4,0.0,0.4859154929577465,0.6813186813186813,0.543859649122807,0.9117647058823529,0.19718309859154928,0.8028169014084507,71,False,,f1_regret_bnd,0.0968116390651602,0.05378289473684202,0.04302874432831818,L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=mid_stay,False,5
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=Cardio,262,105,0.4541984732824427,0.41904761904761906,0.3,0.1,0.5666666666666667,0.5970149253731343,0.4444444444444444,0.9090909090909091,0.14285714285714285,0.8571428571428571,105,True,L1_age=young_old,f1_regret_bnd,-0.0410803127221038,0.05378289473684202,-0.09486320745894583,L1_age=young_old,True,5
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=others,L3,L1_age=young_old|L2_medical_specialty=Cardio,48,14,0.4791666666666667,0.7857142857142857,0.3,0.1,0.33064516129032256,0.7901234567901235,0.6808510638297872,0.9411764705882353,0.14516129032258066,0.7580645161290323,62,True,L1_age=young_old,f1_regret_bnd,,0.05378289473684202,,L1_age=young_old,True,5
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,185,75,0.5297297297297298,0.48,0.3,0.1,0.4866666666666667,0.6666666666666666,0.5072463768115942,0.9722222222222222,0.05333333333333334,0.92,75,False,,f1_regret_bnd,0.15333333333333327,0.029142506480982794,0.12419082685235047,L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,False,5
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,386,172,0.4948186528497409,0.42441860465116277,0.3,0.1,0.5697674418604651,0.5858585858585859,0.464,0.7945205479452054,0.27325581395348836,0.7267441860465116,172,True,L1_age=young_old,f1_regret_bnd,-0.12053676297862345,0.029142506480982794,-0.14967926945960625,L1_age=young_old,True,5
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,447,180,0.42058165548098436,0.4777777777777778,0.3,0.0,0.5138888888888888,0.6519823788546256,0.524822695035461,0.8604651162790697,0.21666666666666667,0.7833333333333333,180,False,,f1_regret_bnd,0.029760156632403445,0.029142506480982794,0.0006176501514206512,L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,False,5
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,76,38,0.5657894736842105,0.5,0.1,0.0,0.37719298245614036,0.7515923566878981,0.6210526315789474,0.9516129032258065,0.09649122807017543,0.8333333333333334,114,True,L1_age=young_old|L2_medical_specialty=PrimaryCare,f1_regret_bnd,,0.10178100687970171,,L1_age=young_old|L2_medical_specialty=PrimaryCare,True,5
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,204,74,0.553921568627451,0.44594594594594594,0.1,0.0,0.5472972972972973,0.6226415094339622,0.4520547945205479,1.0,0.013513513513513514,0.9864864864864865,74,True,L1_age=young_old|L2_medical_specialty=PrimaryCare,f1_regret_bnd,0.06858745537990822,0.10178100687970171,-0.033193551499793486,L1_age=young_old|L2_medical_specialty=PrimaryCare,True,5
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,228,94,0.4956140350877193,0.46808510638297873,0.1,0.0,0.5319148936170213,0.6376811594202899,0.46808510638297873,1.0,0.0,1.0,94,False,,f1_regret_bnd,0.10576626580326864,0.10178100687970171,0.003985258923566937,L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,False,5
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,148,60,0.4391891891891892,0.4166666666666667,0.3,0.1,0.5166666666666667,0.6274509803921569,0.6153846153846154,0.64,0.55,0.43333333333333335,60,True,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,f1_regret_bnd,-0.1642156862745099,0.11922955145118727,-0.2834452377256972,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,True,5
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,363,166,0.5013774104683195,0.4759036144578313,0.3,0.1,0.4759036144578313,0.6696428571428571,0.5172413793103449,0.9493670886075949,0.08433734939759036,0.8734939759036144,166,False,,f1_regret_bnd,0.15157056798623061,0.11922955145118727,0.03234101653504334,L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,False,5
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,349,153,0.45558739255014324,0.5032679738562091,0.3,0.0,0.47058823529411764,0.696078431372549,0.5590551181102362,0.922077922077922,0.16993464052287582,0.8300653594771242,153,False,,f1_regret_bnd,0.14052287581699344,0.11922955145118727,0.021293324365806165,L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,False,5
